# time FuelFlowRate 
3.3260000000E+001 	1.4711720943E+000 	
3.3270000000E+001 	1.4663386233E+000 	
3.3280000000E+001 	1.4632031271E+000 	
3.3290000000E+001 	1.4613157770E+000 	
3.3300000000E+001 	1.4759145523E+000 	
3.3310000000E+001 	1.4876391857E+000 	
3.3320000000E+001 	1.4972258773E+000 	
3.3330000000E+001 	1.5052201455E+000 	
3.3340000000E+001 	1.5120262469E+000 	
3.3350000000E+001 	1.5179437873E+000 	
3.3360000000E+001 	1.5231925068E+000 	
3.3370000000E+001 	1.5121394441E+000 	
3.3380000000E+001 	1.5043030206E+000 	
3.3390000000E+001 	1.4988411398E+000 	
3.3400000000E+001 	1.4951300855E+000 	
3.3410000000E+001 	1.4927079199E+000 	
3.3420000000E+001 	1.4912325521E+000 	
3.3430000000E+001 	1.5064227840E+000 	
3.3440000000E+001 	1.5184798012E+000 	
3.3450000000E+001 	1.5282085137E+000 	
3.3460000000E+001 	1.5362053224E+000 	
3.3470000000E+001 	1.5429121587E+000 	
3.3480000000E+001 	1.5486565194E+000 	
3.3490000000E+001 	1.5536811237E+000 	
3.3500000000E+001 	1.5581658853E+000 	
3.3510000000E+001 	1.5460531667E+000 	
3.3520000000E+001 	1.5373248129E+000 	
3.3530000000E+001 	1.5310968481E+000 	
3.3540000000E+001 	1.5267145088E+000 	
3.3550000000E+001 	1.5236928347E+000 	
3.3560000000E+001 	1.5379907319E+000 	
3.3570000000E+001 	1.5493016261E+000 	
3.3580000000E+001 	1.5583938275E+000 	
3.3590000000E+001 	1.5658366037E+000 	
3.3600000000E+001 	1.5720517668E+000 	
3.3610000000E+001 	1.5773518895E+000 	
3.3620000000E+001 	1.5819686170E+000 	
3.3630000000E+001 	1.5695893567E+000 	
3.3640000000E+001 	1.5605882186E+000 	
3.3650000000E+001 	1.5540839702E+000 	
3.3660000000E+001 	1.5494238629E+000 	
3.3670000000E+001 	1.5461196752E+000 	
3.3680000000E+001 	1.5438178449E+000 	
3.3690000000E+001 	1.5588700883E+000 	
3.3700000000E+001 	1.5706689172E+000 	
3.3710000000E+001 	1.5800527614E+000 	
3.3720000000E+001 	1.5876428174E+000 	
3.3730000000E+001 	1.5938993506E+000 	
3.3740000000E+001 	1.5991634044E+000 	
3.3750000000E+001 	1.6036876992E+000 	
3.3760000000E+001 	1.6076595230E+000 	
3.3770000000E+001 	1.5944377883E+000 	
3.3780000000E+001 	1.5847390208E+000 	
3.3790000000E+001 	1.5776455260E+000 	
3.3800000000E+001 	1.5724775264E+000 	
3.3810000000E+001 	1.5687314971E+000 	
3.3820000000E+001 	1.5660344829E+000 	
3.3830000000E+001 	1.5810034004E+000 	
3.3840000000E+001 	1.5926795617E+000 	
3.3850000000E+001 	1.6019125105E+000 	
3.3860000000E+001 	1.6093316618E+000 	
3.3870000000E+001 	1.6154033549E+000 	
3.3880000000E+001 	1.6204731179E+000 	
3.3890000000E+001 	1.6247969797E+000 	
3.3900000000E+001 	1.6285646650E+000 	
3.3910000000E+001 	1.6148838198E+000 	
3.3920000000E+001 	1.6047862174E+000 	
3.3930000000E+001 	1.5973393928E+000 	
3.3940000000E+001 	1.5918526123E+000 	
3.3950000000E+001 	1.5878142210E+000 	
3.3960000000E+001 	1.5848452273E+000 	
3.3970000000E+001 	1.5997950204E+000 	
3.3980000000E+001 	1.6114076388E+000 	
3.3990000000E+001 	1.6205448668E+000 	
3.4000000000E+001 	1.6278451754E+000 	
3.4010000000E+001 	1.6333045053E+000 	
3.4020000000E+001 	1.6371408911E+000 	
3.4030000000E+001 	1.6398434539E+000 	
3.4040000000E+001 	1.6245513683E+000 	
3.4050000000E+001 	1.6126488429E+000 	
3.4060000000E+001 	1.6032733220E+000 	
3.4070000000E+001 	1.5957785846E+000 	
3.4080000000E+001 	1.5896814451E+000 	
3.4090000000E+001 	1.5846211956E+000 	
3.4100000000E+001 	1.5974507267E+000 	
3.4110000000E+001 	1.6069014113E+000 	
3.4120000000E+001 	1.6138463082E+000 	
3.4130000000E+001 	1.6189317868E+000 	
3.4140000000E+001 	1.6226364145E+000 	
3.4150000000E+001 	1.6253145299E+000 	
3.4160000000E+001 	1.6272284926E+000 	
3.4170000000E+001 	1.6115595265E+000 	
3.4180000000E+001 	1.5993874309E+000 	
3.4190000000E+001 	1.5898025641E+000 	
3.4200000000E+001 	1.5821309834E+000 	
3.4210000000E+001 	1.5758733615E+000 	
3.4220000000E+001 	1.5706597327E+000 	
3.4230000000E+001 	1.5662159670E+000 	
3.4240000000E+001 	1.5792342806E+000 	
3.4250000000E+001 	1.5887716548E+000 	
3.4260000000E+001 	1.5957258923E+000 	
3.4270000000E+001 	1.6007620441E+000 	
3.4280000000E+001 	1.6043727339E+000 	
3.4290000000E+001 	1.6069228481E+000 	
3.4300000000E+001 	1.6086826421E+000 	
3.4310000000E+001 	1.5930832149E+000 	
3.4320000000E+001 	1.5809112449E+000 	
3.4330000000E+001 	1.5712743357E+000 	
3.4340000000E+001 	1.5635113298E+000 	
3.4350000000E+001 	1.5571323753E+000 	
3.4360000000E+001 	1.5517745258E+000 	
3.4370000000E+001 	1.5471688481E+000 	
3.4380000000E+001 	1.5597495950E+000 	
3.4390000000E+001 	1.5688958691E+000 	
3.4400000000E+001 	1.5754920836E+000 	
3.4410000000E+001 	1.5801899430E+000 	
3.4420000000E+001 	1.5834792087E+000 	
3.4430000000E+001 	1.5857195001E+000 	
3.4440000000E+001 	1.5706676178E+000 	
3.4450000000E+001 	1.5588427929E+000 	
3.4460000000E+001 	1.5494038084E+000 	
3.4470000000E+001 	1.5417274128E+000 	
3.4480000000E+001 	1.5353518266E+000 	
3.4490000000E+001 	1.5299348913E+000 	
3.4500000000E+001 	1.5252230648E+000 	
3.4510000000E+001 	1.5373835598E+000 	
3.4520000000E+001 	1.5461434678E+000 	
3.4530000000E+001 	1.5523779735E+000 	
3.4540000000E+001 	1.5567353532E+000 	
3.4550000000E+001 	1.5596957843E+000 	
3.4560000000E+001 	1.5616149129E+000 	
3.4570000000E+001 	1.5465422984E+000 	
3.4580000000E+001 	1.5346343351E+000 	
3.4590000000E+001 	1.5250651115E+000 	
3.4600000000E+001 	1.5172227054E+000 	
3.4610000000E+001 	1.5106537215E+000 	
3.4620000000E+001 	1.5050222030E+000 	
3.4630000000E+001 	1.5000791932E+000 	
3.4640000000E+001 	1.5116781476E+000 	
3.4650000000E+001 	1.5199354533E+000 	
3.4660000000E+001 	1.5257099647E+000 	
3.4670000000E+001 	1.5296378502E+000 	
3.4680000000E+001 	1.5321903082E+000 	
3.4690000000E+001 	1.5178116659E+000 	
3.4700000000E+001 	1.5063446283E+000 	
3.4710000000E+001 	1.4970279642E+000 	
3.4720000000E+001 	1.4892976604E+000 	
3.4730000000E+001 	1.4827304513E+000 	
3.4740000000E+001 	1.4770199402E+000 	
3.4750000000E+001 	1.4876744681E+000 	
3.4760000000E+001 	1.4951456530E+000 	
3.4770000000E+001 	1.5002503245E+000 	
3.4780000000E+001 	1.5035935119E+000 	
3.4790000000E+001 	1.5056233382E+000 	
3.4800000000E+001 	1.4910843348E+000 	
3.4810000000E+001 	1.4794194662E+000 	
3.4820000000E+001 	1.4698763020E+000 	
3.4830000000E+001 	1.4618973436E+000 	
3.4840000000E+001 	1.4550695010E+000 	
3.4850000000E+001 	1.4490866644E+000 	
3.4860000000E+001 	1.4437219765E+000 	
3.4870000000E+001 	1.4541744638E+000 	
3.4880000000E+001 	1.4613909133E+000 	
3.4890000000E+001 	1.4662006676E+000 	
3.4900000000E+001 	1.4692180211E+000 	
3.4910000000E+001 	1.4708979569E+000 	
3.4920000000E+001 	1.4563767109E+000 	
3.4930000000E+001 	1.4446292732E+000 	
3.4940000000E+001 	1.4349281859E+000 	
3.4950000000E+001 	1.4267344482E+000 	
3.4960000000E+001 	1.4196486723E+000 	
3.4970000000E+001 	1.4133732616E+000 	
3.4980000000E+001 	1.4076815249E+000 	
3.4990000000E+001 	1.4173741932E+000 	
3.5000000000E+001 	1.4239059680E+000 	
3.5010000000E+001 	1.4280855403E+000 	
3.5020000000E+001 	1.4305119073E+000 	
3.5030000000E+001 	1.4316287217E+000 	
3.5040000000E+001 	1.4169960184E+000 	
3.5050000000E+001 	1.4050550753E+000 	
3.5060000000E+001 	1.3950986735E+000 	
3.5070000000E+001 	1.3866028108E+000 	
3.5080000000E+001 	1.3791792157E+000 	
3.5090000000E+001 	1.3725401694E+000 	
3.5100000000E+001 	1.3664724456E+000 	
3.5110000000E+001 	1.3753122581E+000 	
3.5120000000E+001 	1.3810793690E+000 	
3.5130000000E+001 	1.3845585061E+000 	
3.5140000000E+001 	1.3863309240E+000 	
3.5150000000E+001 	1.3868271421E+000 	
3.5160000000E+001 	1.3720779655E+000 	
3.5170000000E+001 	1.3599295392E+000 	
3.5180000000E+001 	1.3496849833E+000 	
3.5190000000E+001 	1.3408501179E+000 	
3.5200000000E+001 	1.3330489659E+000 	
3.5210000000E+001 	1.3260029330E+000 	
3.5220000000E+001 	1.3195055698E+000 	
3.5230000000E+001 	1.3134038748E+000 	
3.5240000000E+001 	1.3215244977E+000 	
3.5250000000E+001 	1.3265972331E+000 	
3.5260000000E+001 	1.3293993948E+000 	
3.5270000000E+001 	1.3305067704E+000 	
3.5280000000E+001 	1.3303458553E+000 	
3.5290000000E+001 	1.3155213090E+000 	
3.5300000000E+001 	1.3031736214E+000 	
3.5310000000E+001 	1.2926496430E+000 	
3.5320000000E+001 	1.2834654712E+000 	
3.5330000000E+001 	1.2752625870E+000 	
3.5340000000E+001 	1.2677753613E+000 	
3.5350000000E+001 	1.2607908768E+000 	
3.5360000000E+001 	1.2541764210E+000 	
3.5370000000E+001 	1.2611542101E+000 	
3.5380000000E+001 	1.2652071377E+000 	
3.5390000000E+001 	1.2670800903E+000 	
3.5400000000E+001 	1.2673248755E+000 	
3.5410000000E+001 	1.2663502683E+000 	
3.5420000000E+001 	1.2513828298E+000 	
3.5430000000E+001 	1.2387769879E+000 	
3.5440000000E+001 	1.2279092618E+000 	
3.5450000000E+001 	1.2183177754E+000 	
3.5460000000E+001 	1.2096603765E+000 	
3.5470000000E+001 	1.2016836113E+000 	
3.5480000000E+001 	1.1941997398E+000 	
3.5490000000E+001 	1.1870697083E+000 	
3.5500000000E+001 	1.1928374295E+000 	
3.5510000000E+001 	1.1958058563E+000 	
3.5520000000E+001 	1.1966976726E+000 	
3.5530000000E+001 	1.1960381089E+000 	
3.5540000000E+001 	1.1942163144E+000 	
3.5550000000E+001 	1.1791340128E+000 	
3.5560000000E+001 	1.1662909276E+000 	
3.5570000000E+001 	1.1550958406E+000 	
3.5580000000E+001 	1.1451108416E+000 	
3.5590000000E+001 	1.1360115987E+000 	
3.5600000000E+001 	1.1275579266E+000 	
3.5610000000E+001 	1.1195719828E+000 	
3.5620000000E+001 	1.1119221150E+000 	
3.5630000000E+001 	1.1164489972E+000 	
3.5640000000E+001 	1.1183353870E+000 	
3.5650000000E+001 	1.1182370768E+000 	
3.5660000000E+001 	1.1166738060E+000 	
3.5670000000E+001 	1.1140135665E+000 	
3.5680000000E+001 	1.1105291061E+000 	
3.5690000000E+001 	1.0948312049E+000 	
3.5700000000E+001 	1.0813814581E+000 	
3.5710000000E+001 	1.0695879834E+000 	
3.5720000000E+001 	1.0590124603E+000 	
3.5730000000E+001 	1.0493303357E+000 	
3.5740000000E+001 	1.0403013428E+000 	
3.5750000000E+001 	1.0317476619E+000 	
3.5760000000E+001 	1.0235377408E+000 	
3.5770000000E+001 	1.0155743090E+000 	
3.5780000000E+001 	1.0188096511E+000 	
3.5790000000E+001 	1.0195671909E+000 	
3.5800000000E+001 	1.0184902385E+000 	
3.5810000000E+001 	1.0160523357E+000 	
3.5820000000E+001 	1.0126052123E+000 	
3.5830000000E+001 	9.9765317767E-001 	
3.5840000000E+001 	9.8467792949E-001 	
3.5850000000E+001 	9.7317005235E-001 	
3.5860000000E+001 	9.6275275148E-001 	
3.5870000000E+001 	9.5314742362E-001 	
3.5880000000E+001 	9.4414815632E-001 	
3.5890000000E+001 	9.3560284126E-001 	
3.5900000000E+001 	9.3773937304E-001 	
3.5910000000E+001 	9.3767102257E-001 	
3.5920000000E+001 	9.3598014106E-001 	
3.5930000000E+001 	9.3310533725E-001 	
3.5940000000E+001 	9.2935889721E-001 	
3.5950000000E+001 	9.1492260812E-001 	
3.5960000000E+001 	9.0238292836E-001 	
3.5970000000E+001 	8.9125575933E-001 	
3.5980000000E+001 	8.8118263722E-001 	
3.5990000000E+001 	8.7189815306E-001 	
3.6000000000E+001 	8.6320581871E-001 	
3.6010000000E+001 	8.5571274650E-001 	
3.6020000000E+001 	8.5948042960E-001 	
3.6030000000E+001 	8.6237543356E-001 	
3.6040000000E+001 	8.6481177308E-001 	
3.6050000000E+001 	8.6707621677E-001 	
3.6060000000E+001 	8.6936342445E-001 	
3.6070000000E+001 	8.7180175932E-001 	
3.6080000000E+001 	8.6491191939E-001 	
3.6090000000E+001 	8.6048995562E-001 	
3.6100000000E+001 	8.5798742947E-001 	
3.6110000000E+001 	8.5698850210E-001 	
3.6120000000E+001 	8.5717663128E-001 	
3.6130000000E+001 	8.6795065331E-001 	
3.6140000000E+001 	8.7729749777E-001 	
3.6150000000E+001 	8.8564384222E-001 	
3.6160000000E+001 	8.9330029996E-001 	
3.6170000000E+001 	9.0049211690E-001 	
3.6180000000E+001 	9.0738184348E-001 	
3.6190000000E+001 	9.1408606901E-001 	
3.6200000000E+001 	9.1080046501E-001 	
3.6210000000E+001 	9.0969786685E-001 	
3.6220000000E+001 	9.1023888285E-001 	
3.6230000000E+001 	9.1202162235E-001 	
3.6240000000E+001 	9.1474631387E-001 	
3.6250000000E+001 	9.1818906457E-001 	
3.6260000000E+001 	9.3234986044E-001 	
3.6270000000E+001 	9.4464394929E-001 	
3.6280000000E+001 	9.5554322258E-001 	
3.6290000000E+001 	9.6545173452E-001 	
3.6300000000E+001 	9.7464207481E-001 	
3.6310000000E+001 	9.8331525623E-001 	
3.6320000000E+001 	9.9161936757E-001 	
3.6330000000E+001 	9.9966338071E-001 	
3.6340000000E+001 	9.9693051527E-001 	
3.6350000000E+001 	9.9645275721E-001 	
3.6360000000E+001 	9.9765487947E-001 	
3.6370000000E+001 	1.0001102816E+000 	
3.6380000000E+001 	1.0035025160E+000 	
3.6390000000E+001 	1.0075967801E+000 	
3.6400000000E+001 	1.0231660813E+000 	
3.6410000000E+001 	1.0366677092E+000 	
3.6420000000E+001 	1.0486248881E+000 	
3.6430000000E+001 	1.0594607642E+000 	
3.6440000000E+001 	1.0694663333E+000 	
3.6450000000E+001 	1.0788558119E+000 	
3.6460000000E+001 	1.0877866408E+000 	
3.6470000000E+001 	1.0849953157E+000 	
3.6480000000E+001 	1.0844953122E+000 	
3.6490000000E+001 	1.0856852946E+000 	
3.6500000000E+001 	1.0881189107E+000 	
3.6510000000E+001 	1.0914646918E+000 	
3.6520000000E+001 	1.0954763413E+000 	
3.6530000000E+001 	1.1117286017E+000 	
3.6540000000E+001 	1.1256655403E+000 	
3.6550000000E+001 	1.1378855593E+000 	
3.6560000000E+001 	1.1488303261E+000 	
3.6570000000E+001 	1.1588192458E+000 	
3.6580000000E+001 	1.1680884764E+000 	
3.6590000000E+001 	1.1768125444E+000 	
3.6600000000E+001 	1.1851203558E+000 	
3.6610000000E+001 	1.1808468763E+000 	
3.6620000000E+001 	1.1790757817E+000 	
3.6630000000E+001 	1.1791435749E+000 	
3.6640000000E+001 	1.1805584885E+000 	
3.6650000000E+001 	1.1829560016E+000 	
3.6660000000E+001 	1.1860658841E+000 	
3.6670000000E+001 	1.2022877333E+000 	
3.6680000000E+001 	1.2160330442E+000 	
3.6690000000E+001 	1.2279293235E+000 	
3.6700000000E+001 	1.2384410925E+000 	
3.6710000000E+001 	1.2479123725E+000 	
3.6720000000E+001 	1.2565979341E+000 	
3.6730000000E+001 	1.2646864447E+000 	
3.6740000000E+001 	1.2592765696E+000 	
3.6750000000E+001 	1.2564498804E+000 	
3.6760000000E+001 	1.2555204724E+000 	
3.6770000000E+001 	1.2559802178E+000 	
3.6780000000E+001 	1.2574527018E+000 	
3.6790000000E+001 	1.2596590950E+000 	
3.6800000000E+001 	1.2757659138E+000 	
3.6810000000E+001 	1.2892149176E+000 	
3.6820000000E+001 	1.3006908681E+000 	
3.6830000000E+001 	1.3106901557E+000 	
3.6840000000E+001 	1.3195805716E+000 	
3.6850000000E+001 	1.3276346463E+000 	
3.6860000000E+001 	1.3350543464E+000 	
3.6870000000E+001 	1.3419893705E+000 	
3.6880000000E+001 	1.3347438955E+000 	
3.6890000000E+001 	1.3303261547E+000 	
3.6900000000E+001 	1.3279877517E+000 	
3.6910000000E+001 	1.3271743769E+000 	
3.6920000000E+001 	1.3274755079E+000 	
3.6930000000E+001 	1.3285871469E+000 	
3.6940000000E+001 	1.3443918259E+000 	
3.6950000000E+001 	1.3574243255E+000 	
3.6960000000E+001 	1.3683740990E+000 	
3.6970000000E+001 	1.3777777255E+000 	
3.6980000000E+001 	1.3860230939E+000 	
3.6990000000E+001 	1.3933970197E+000 	
3.7000000000E+001 	1.4001121150E+000 	
3.7010000000E+001 	1.4063260224E+000 	
3.7020000000E+001 	1.3976731890E+000 	
3.7030000000E+001 	1.3920036519E+000 	
3.7040000000E+001 	1.3885306355E+000 	
3.7050000000E+001 	1.3866714362E+000 	
3.7060000000E+001 	1.3859945309E+000 	
3.7070000000E+001 	1.3861803952E+000 	
3.7080000000E+001 	1.4017367098E+000 	
3.7090000000E+001 	1.4144005183E+000 	
3.7100000000E+001 	1.4249096759E+000 	
3.7110000000E+001 	1.4338109454E+000 	
3.7120000000E+001 	1.4415095248E+000 	
3.7130000000E+001 	1.4483057384E+000 	
3.7140000000E+001 	1.4544123946E+000 	
3.7150000000E+001 	1.4600026153E+000 	
3.7160000000E+001 	1.4501323957E+000 	
3.7170000000E+001 	1.4433823806E+000 	
3.7180000000E+001 	1.4389325021E+000 	
3.7190000000E+001 	1.4361753923E+000 	
3.7200000000E+001 	1.4346612540E+000 	
3.7210000000E+001 	1.4493139202E+000 	
3.7220000000E+001 	1.4611629887E+000 	
3.7230000000E+001 	1.4709251636E+000 	
3.7240000000E+001 	1.4791315320E+000 	
3.7250000000E+001 	1.4861756713E+000 	
3.7260000000E+001 	1.4923492880E+000 	
3.7270000000E+001 	1.4978686196E+000 	
3.7280000000E+001 	1.4873900159E+000 	
3.7290000000E+001 	1.4800627581E+000 	
3.7300000000E+001 	1.4750604700E+000 	
3.7310000000E+001 	1.4717710952E+000 	
3.7320000000E+001 	1.4697413482E+000 	
3.7330000000E+001 	1.4686355620E+000 	
3.7340000000E+001 	1.4839060280E+000 	
3.7350000000E+001 	1.4960941240E+000 	
3.7360000000E+001 	1.5059881853E+000 	
3.7370000000E+001 	1.5141708276E+000 	
3.7380000000E+001 	1.5210818327E+000 	
3.7390000000E+001 	1.5270429403E+000 	
3.7400000000E+001 	1.5322926185E+000 	
3.7410000000E+001 	1.5370076452E+000 	
3.7420000000E+001 	1.5253757764E+000 	
3.7430000000E+001 	1.5170697774E+000 	
3.7440000000E+001 	1.5112198460E+000 	
3.7450000000E+001 	1.5071817328E+000 	
3.7460000000E+001 	1.5044782806E+000 	
3.7470000000E+001 	1.5188401703E+000 	
3.7480000000E+001 	1.5302555339E+000 	
3.7490000000E+001 	1.5394813206E+000 	
3.7500000000E+001 	1.5470783946E+000 	
3.7510000000E+001 	1.5534623556E+000 	
3.7520000000E+001 	1.5589411867E+000 	
3.7530000000E+001 	1.5637431458E+000 	
3.7540000000E+001 	1.5517693099E+000 	
3.7550000000E+001 	1.5431237169E+000 	
3.7560000000E+001 	1.5369372376E+000 	
3.7570000000E+001 	1.5325661031E+000 	
3.7580000000E+001 	1.5295334931E+000 	
3.7590000000E+001 	1.5274862652E+000 	
3.7600000000E+001 	1.5425775561E+000 	
3.7610000000E+001 	1.5544532761E+000 	
3.7620000000E+001 	1.5639413259E+000 	
3.7630000000E+001 	1.5716551134E+000 	
3.7640000000E+001 	1.5780491452E+000 	
3.7650000000E+001 	1.5834602095E+000 	
3.7660000000E+001 	1.5881378853E+000 	
3.7670000000E+001 	1.5922624074E+000 	
3.7680000000E+001 	1.5793801928E+000 	
3.7690000000E+001 	1.5699776239E+000 	
3.7700000000E+001 	1.5631475751E+000 	
3.7710000000E+001 	1.5582181092E+000 	
3.7720000000E+001 	1.5546915198E+000 	
3.7730000000E+001 	1.5521991724E+000 	
3.7740000000E+001 	1.5671884403E+000 	
3.7750000000E+001 	1.5789173508E+000 	
3.7760000000E+001 	1.5882264852E+000 	
3.7770000000E+001 	1.5957386284E+000 	
3.7780000000E+001 	1.6019152165E+000 	
3.7790000000E+001 	1.6070981550E+000 	
3.7800000000E+001 	1.6115407972E+000 	
3.7810000000E+001 	1.6154308947E+000 	
3.7820000000E+001 	1.6020328110E+000 	
3.7830000000E+001 	1.5921810368E+000 	
3.7840000000E+001 	1.5849521545E+000 	
3.7850000000E+001 	1.5796621414E+000 	
3.7860000000E+001 	1.5758043225E+000 	
3.7870000000E+001 	1.5730034040E+000 	
3.7880000000E+001 	1.5879633786E+000 	
3.7890000000E+001 	1.5996140893E+000 	
3.7900000000E+001 	1.6088096377E+000 	
3.7910000000E+001 	1.6161828113E+000 	
3.7920000000E+001 	1.6222024426E+000 	
3.7930000000E+001 	1.6272159029E+000 	
3.7940000000E+001 	1.6314805818E+000 	
3.7950000000E+001 	1.6351872078E+000 	
3.7960000000E+001 	1.6213627789E+000 	
3.7970000000E+001 	1.6111405660E+000 	
3.7980000000E+001 	1.6035834466E+000 	
3.7990000000E+001 	1.5979972326E+000 	
3.8000000000E+001 	1.5938677057E+000 	
3.8010000000E+001 	1.5903368756E+000 	
3.8020000000E+001 	1.6041965555E+000 	
3.8030000000E+001 	1.6143245572E+000 	
3.8040000000E+001 	1.6217291687E+000 	
3.8050000000E+001 	1.6271402647E+000 	
3.8060000000E+001 	1.6310879902E+000 	
3.8070000000E+001 	1.6339585829E+000 	
3.8080000000E+001 	1.6360341659E+000 	
3.8090000000E+001 	1.6203849359E+000 	
3.8100000000E+001 	1.6082481325E+000 	
3.8110000000E+001 	1.5987121295E+000 	
3.8120000000E+001 	1.5911008910E+000 	
3.8130000000E+001 	1.5849131518E+000 	
3.8140000000E+001 	1.5797772696E+000 	
3.8150000000E+001 	1.5924628298E+000 	
3.8160000000E+001 	1.6017904900E+000 	
3.8170000000E+001 	1.6086267538E+000 	
3.8180000000E+001 	1.6136134539E+000 	
3.8190000000E+001 	1.6172259953E+000 	
3.8200000000E+001 	1.6198164981E+000 	
3.8210000000E+001 	1.6046989462E+000 	
3.8220000000E+001 	1.5929217198E+000 	
3.8230000000E+001 	1.5836155214E+000 	
3.8240000000E+001 	1.5761363082E+000 	
3.8250000000E+001 	1.5700069104E+000 	
3.8260000000E+001 	1.5648737815E+000 	
3.8270000000E+001 	1.5773172650E+000 	
3.8280000000E+001 	1.5864154412E+000 	
3.8290000000E+001 	1.5930307853E+000 	
3.8300000000E+001 	1.5978021756E+000 	
3.8310000000E+001 	1.6012028455E+000 	
3.8320000000E+001 	1.6035833146E+000 	
3.8330000000E+001 	1.5884718906E+000 	
3.8340000000E+001 	1.5766532644E+000 	
3.8350000000E+001 	1.5672698324E+000 	
3.8360000000E+001 	1.5596862113E+000 	
3.8370000000E+001 	1.5534316414E+000 	
3.8380000000E+001 	1.5481573191E+000 	
3.8390000000E+001 	1.5436047873E+000 	
3.8400000000E+001 	1.5561750666E+000 	
3.8410000000E+001 	1.5652986221E+000 	
3.8420000000E+001 	1.5718665241E+000 	
3.8430000000E+001 	1.5765356890E+000 	
3.8440000000E+001 	1.5797927035E+000 	
3.8450000000E+001 	1.5819979705E+000 	
3.8460000000E+001 	1.5669518920E+000 	
3.8470000000E+001 	1.5551216591E+000 	
3.8480000000E+001 	1.5456688345E+000 	
3.8490000000E+001 	1.5379722250E+000 	
3.8500000000E+001 	1.5315715742E+000 	
3.8510000000E+001 	1.5261258505E+000 	
3.8520000000E+001 	1.5213823454E+000 	
3.8530000000E+001 	1.5334627347E+000 	
3.8540000000E+001 	1.5421508515E+000 	
3.8550000000E+001 	1.5483195715E+000 	
3.8560000000E+001 	1.5526154591E+000 	
3.8570000000E+001 	1.5555174219E+000 	
3.8580000000E+001 	1.5573801637E+000 	
3.8590000000E+001 	1.5423015493E+000 	
3.8600000000E+001 	1.5303776862E+000 	
3.8610000000E+001 	1.5207850845E+000 	
3.8620000000E+001 	1.5129136149E+000 	
3.8630000000E+001 	1.5063112085E+000 	
3.8640000000E+001 	1.5006428902E+000 	
3.8650000000E+001 	1.4956604292E+000 	
3.8660000000E+001 	1.5071652837E+000 	
3.8670000000E+001 	1.5153383119E+000 	
3.8680000000E+001 	1.5210356489E+000 	
3.8690000000E+001 	1.5248914475E+000 	
3.8700000000E+001 	1.5273754113E+000 	
3.8710000000E+001 	1.5288354165E+000 	
